,Location Name,Coordinates,URL for files
2253,Huanchaco-Pinillos.Intl.AP LAL PER,"['-79.10900', '-8.08100', '32.3']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/LAL_La_Libertad/PER_LAL_Huanchaco-Pinillos.Intl.AP.845010_TMYx.zip
2254,Pucallpa-Rengifo.Intl.AP UCA PER,"['-74.57400', '-8.37800', '156.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/UCA_Ucayali/PER_UCA_Pucallpa-Rengifo.Intl.AP.845150_TMYx.2004-2018.zip
2255,Pucallpa-Rengifo.Intl.AP UCA PER,"['-74.57400', '-8.37800', '156.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/UCA_Ucayali/PER_UCA_Pucallpa-Rengifo.Intl.AP.845150_TMYx.2007-2021.zip
2256,Pucallpa-Rengifo.Intl.AP UCA PER,"['-74.57400', '-8.37800', '156.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/UCA_Ucayali/PER_UCA_Pucallpa-Rengifo.Intl.AP.845150_TMYx.zip
2257,Cimbote-Morales.Intl.AP ANC PER,"['-78.52400', '-9.15000', '21.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ANC_Ancash/PER_ANC_Cimbote-Morales.Intl.AP.845310_TMYx.2007-2021.zip
2258,Cimbote-Morales.Intl.AP ANC PER,"['-78.52400', '-9.15000', '21.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ANC_Ancash/PER_ANC_Cimbote-Morales.Intl.AP.845310_TMYx.zip
2259,Tingo.Maria HUC PER,"['-75.95000', '-9.13300', '665.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUC_Huanuco/PER_HUC_Tingo.Maria.845340_TMYx.2004-2018.zip
2260,Tingo.Maria HUC PER,"['-75.95000', '-9.13300', '665.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUC_Huanuco/PER_HUC_Tingo.Maria.845340_TMYx.2007-2021.zip
2261,Tingo.Maria HUC PER,"['-75.95000', '-9.13300', '665.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUC_Huanuco/PER_HUC_Tingo.Maria.845340_TMYx.zip
2262,Huaraz-Graziani.Intl.AP ANC PER,"['-77.59800', '-9.34700', '2749.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ANC_Ancash/PER_ANC_Huaraz-Graziani.Intl.AP.845420_TMYx.2007-2021.zip
2263,Huaraz-Graziani.Intl.AP ANC PER,"['-77.59800', '-9.34700', '2749.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ANC_Ancash/PER_ANC_Huaraz-Graziani.Intl.AP.845420_TMYx.zip
2264,Huanuco-Fernandini.AP HUC PER,"['-76.20500', '-9.87900', '1850.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUC_Huanuco/PER_HUC_Huanuco-Fernandini.AP.845640_TMYx.2007-2021.zip
2265,Huanuco-Fernandini.AP HUC PER,"['-76.20500', '-9.87900', '1850.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUC_Huanuco/PER_HUC_Huanuco-Fernandini.AP.845640_TMYx.zip
2266,Mazamari JUN PER,"['-74.55000', '-11.33300', '685.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/JUN_Junin/PER_JUN_Mazamari.845800_TMYx.2007-2021.zip
2267,Mazamari JUN PER,"['-74.55000', '-11.33300', '685.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/JUN_Junin/PER_JUN_Mazamari.845800_TMYx.zip
2268,Atalaya.AP UCA PER,"['-73.76700', '-10.72900', '228.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/UCA_Ucayali/PER_UCA_Atalaya.AP.845930_TMYx.2007-2021.zip
2269,Atalaya.AP UCA PER,"['-73.76700', '-10.72900', '228.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/UCA_Ucayali/PER_UCA_Atalaya.AP.845930_TMYx.zip
2270,La.Merced JUN PER,"['-75.33350', '-11.06090', '785.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/JUN_Junin/PER_JUN_La.Merced.846030_TMYx.zip
2271,Lima-Chavez.Intl.AP LMA PER,"['-77.11400', '-12.02200', '34.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/LMA_Lima_Province/PER_LMA_Lima-Chavez.Intl.AP.846280_TMYx.2004-2018.zip
2272,Lima-Chavez.Intl.AP LMA PER,"['-77.11400', '-12.02200', '34.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/LMA_Lima_Province/PER_LMA_Lima-Chavez.Intl.AP.846280_TMYx.2007-2021.zip
2273,Lima-Chavez.Intl.AP LMA PER,"['-77.11400', '-12.02200', '34.4']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/LMA_Lima_Province/PER_LMA_Lima-Chavez.Intl.AP.846280_TMYx.zip
2274,Linatakbc LMA PER,"['-76.96700', '-11.90000', '155.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/LMA_Lima_Province/PER_LMA_Linatakbc.846310_TMYx.zip
2275,Puerto.Maldonado-Aldamiz.AP MDD PER,"['-69.22900', '-12.61400', '200.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/MDD_Madre_de_Dios/PER_MDD_Puerto.Maldonado-Aldamiz.AP.846580_TMYx.2004-2018.zip
2276,Puerto.Maldonado-Aldamiz.AP MDD PER,"['-69.22900', '-12.61400', '200.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/MDD_Madre_de_Dios/PER_MDD_Puerto.Maldonado-Aldamiz.AP.846580_TMYx.2007-2021.zip
2277,Puerto.Maldonado-Aldamiz.AP MDD PER,"['-69.22900', '-12.61400', '200.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/MDD_Madre_de_Dios/PER_MDD_Puerto.Maldonado-Aldamiz.AP.846580_TMYx.zip
2278,Ayacucho-Duarte.AP HUV PER,"['-74.20400', '-13.15500', '2717.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUV_Huancavelica/PER_HUV_Ayacucho-Duarte.AP.846730_TMYx.2004-2018.zip
2279,Ayacucho-Duarte.AP HUV PER,"['-74.20400', '-13.15500', '2717.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUV_Huancavelica/PER_HUV_Ayacucho-Duarte.AP.846730_TMYx.2007-2021.zip
2280,Ayacucho-Duarte.AP HUV PER,"['-74.20400', '-13.15500', '2717.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/HUV_Huancavelica/PER_HUV_Ayacucho-Duarte.AP.846730_TMYx.zip
2281,Quincemil.AP CUS PER,"['-70.66700', '-13.26700', '634.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/CUS_Cusco/PER_CUS_Quincemil.AP.846770_TMYx.zip
2282,Cusco-Astete.Intl.AP CUS PER,"['-71.93900', '-13.53600', '3310.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/CUS_Cusco/PER_CUS_Cusco-Astete.Intl.AP.846860_TMYx.2004-2018.zip
2283,Cusco-Astete.Intl.AP CUS PER,"['-71.93900', '-13.53600', '3310.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/CUS_Cusco/PER_CUS_Cusco-Astete.Intl.AP.846860_TMYx.2007-2021.zip
2284,Cusco-Astete.Intl.AP CUS PER,"['-71.93900', '-13.53600', '3310.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/CUS_Cusco/PER_CUS_Cusco-Astete.Intl.AP.846860_TMYx.zip
2285,Andahuaylas.AP APU PER,"['-73.35000', '-13.70600', '3444.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/APU_Apurimac/PER_APU_Andahuaylas.AP.846880_TMYx.2004-2018.zip
2286,Andahuaylas.AP APU PER,"['-73.35000', '-13.70600', '3444.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/APU_Apurimac/PER_APU_Andahuaylas.AP.846880_TMYx.2007-2021.zip
2287,Andahuaylas.AP APU PER,"['-73.35000', '-13.70600', '3444.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/APU_Apurimac/PER_APU_Andahuaylas.AP.846880_TMYx.zip
2288,Pisco-Olivera.Intl.AP ICA PER,"['-76.22000', '-13.74500', '11.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Pisco-Olivera.Intl.AP.846910_TMYx.2004-2018.zip
2289,Pisco-Olivera.Intl.AP ICA PER,"['-76.22000', '-13.74500', '11.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Pisco-Olivera.Intl.AP.846910_TMYx.2007-2021.zip
2290,Pisco-Olivera.Intl.AP ICA PER,"['-76.22000', '-13.74500', '11.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Pisco-Olivera.Intl.AP.846910_TMYx.zip
2291,Nazca-Reiche.AP ICA PER,"['-74.96200', '-14.85400', '566.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Nazca-Reiche.AP.847200_TMYx.2004-2018.zip
2292,Nazca-Reiche.AP ICA PER,"['-74.96200', '-14.85400', '566.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Nazca-Reiche.AP.847200_TMYx.2007-2021.zip
2293,Nazca-Reiche.AP ICA PER,"['-74.96200', '-14.85400', '566.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_Nazca-Reiche.AP.847200_TMYx.zip
2294,San.Juan.de.Marcona ICA PER,"['-75.13500', '-15.35800', '60.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ICA_Ica/PER_ICA_San.Juan.de.Marcona.847210_TMYx.zip
2295,Juliaca-Manco.AP PUN PER,"['-70.15800', '-15.46700', '3825.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/PUN_Puno/PER_PUN_Juliaca-Manco.AP.847350_TMYx.2004-2018.zip
2296,Juliaca-Manco.AP PUN PER,"['-70.15800', '-15.46700', '3825.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/PUN_Puno/PER_PUN_Juliaca-Manco.AP.847350_TMYx.2007-2021.zip
2297,Juliaca-Manco.AP PUN PER,"['-70.15800', '-15.46700', '3825.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/PUN_Puno/PER_PUN_Juliaca-Manco.AP.847350_TMYx.zip
2298,Arequipa-Rodriguez.AP ARE PER,"['-71.58300', '-16.34100', '2561.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Arequipa-Rodriguez.AP.847520_TMYx.2004-2018.zip
2299,Arequipa-Rodriguez.AP ARE PER,"['-71.58300', '-16.34100', '2561.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Arequipa-Rodriguez.AP.847520_TMYx.2007-2021.zip
2300,Arequipa-Rodriguez.AP ARE PER,"['-71.58300', '-16.34100', '2561.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Arequipa-Rodriguez.AP.847520_TMYx.zip
2301,Ilo.AP ARE PER,"['-71.34400', '-17.69500', '21.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Ilo.AP.847730_TMYx.2004-2018.zip
2302,Ilo.AP ARE PER,"['-71.34400', '-17.69500', '21.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Ilo.AP.847730_TMYx.2007-2021.zip
2303,Ilo.AP ARE PER,"['-71.34400', '-17.69500', '21.9']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Ilo.AP.847730_TMYx.zip
2304,Tacna-Ciriani.Intl.AP ARE PER,"['-70.27600', '-18.05300', '468.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Tacna-Ciriani.Intl.AP.847820_TMYx.2004-2018.zip
2305,Tacna-Ciriani.Intl.AP ARE PER,"['-70.27600', '-18.05300', '468.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Tacna-Ciriani.Intl.AP.847820_TMYx.2007-2021.zip
2306,Tacna-Ciriani.Intl.AP ARE PER,"['-70.27600', '-18.05300', '468.8']",https://climate.onebuilding.org/WMO_Region_3_South_America/PER_Peru/ARE_Arequipa/PER_ARE_Tacna-Ciriani.Intl.AP.847820_TMYx.zip
2307,Adrian.Jara AG PRY,"['-59.36700', '-19.53300', '150.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Adrian.Jara.860110_TMYx.2004-2018.zip
2308,Adrian.Jara AG PRY,"['-59.36700', '-19.53300', '150.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Adrian.Jara.860110_TMYx.2007-2021.zip
2309,Adrian.Jara AG PRY,"['-59.36700', '-19.53300', '150.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Adrian.Jara.860110_TMYx.zip
2310,Nueva.Asuncion BQ PRY,"['-61.91700', '-20.71700', '315.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Nueva.Asuncion.860170_TMYx.zip
2311,Bahia.Negra.AP AG PRY,"['-58.16700', '-20.23300', '96.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Bahia.Negra.AP.860330_TMYx.2007-2021.zip
2312,Bahia.Negra.AP AG PRY,"['-58.16700', '-20.23300', '96.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Bahia.Negra.AP.860330_TMYx.zip
2313,Pelayo.Prats.Gill BQ PRY,"['-61.55000', '-22.55000', '220.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Pelayo.Prats.Gill.860650_TMYx.2004-2018.zip
2314,Pelayo.Prats.Gill BQ PRY,"['-61.55000', '-22.55000', '220.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Pelayo.Prats.Gill.860650_TMYx.2007-2021.zip
2315,Pelayo.Prats.Gill BQ PRY,"['-61.55000', '-22.55000', '220.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Pelayo.Prats.Gill.860650_TMYx.zip
2316,Mariscal.Estigarribia-Argana.Intl.AP BQ PRY,"['-60.62200', '-22.04500', '168.6']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Mariscal.Estigarribia-Argana.Intl.AP.860680_TMYx.2004-2018.zip
2317,Mariscal.Estigarribia-Argana.Intl.AP BQ PRY,"['-60.62200', '-22.04500', '168.6']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Mariscal.Estigarribia-Argana.Intl.AP.860680_TMYx.2007-2021.zip
2318,Mariscal.Estigarribia-Argana.Intl.AP BQ PRY,"['-60.62200', '-22.04500', '168.6']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/BQ_Boqueron/PRY_BQ_Mariscal.Estigarribia-Argana.Intl.AP.860680_TMYx.zip
2319,Puerto.La.Victoria.AP AG PRY,"['-57.93300', '-22.28300', '87.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Puerto.La.Victoria.AP.860860_TMYx.2004-2018.zip
2320,Puerto.La.Victoria.AP AG PRY,"['-57.93300', '-22.28300', '87.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Puerto.La.Victoria.AP.860860_TMYx.2007-2021.zip
2321,Puerto.La.Victoria.AP AG PRY,"['-57.93300', '-22.28300', '87.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AG_Alto_Paraguay/PRY_AG_Puerto.La.Victoria.AP.860860_TMYx.zip
2322,Pedro.Juan.Caballero AM PRY,"['-55.83300', '-23.63300', '563.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AM_Amambay/PRY_AM_Pedro.Juan.Caballero.860970_TMYx.2004-2018.zip
2323,Pedro.Juan.Caballero AM PRY,"['-55.83300', '-23.63300', '563.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AM_Amambay/PRY_AM_Pedro.Juan.Caballero.860970_TMYx.2007-2021.zip
2324,Pedro.Juan.Caballero AM PRY,"['-55.83300', '-23.63300', '563.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AM_Amambay/PRY_AM_Pedro.Juan.Caballero.860970_TMYx.zip
2325,Pozo.Colorado.AP PH PRY,"['-58.78300', '-23.50000', '99.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Pozo.Colorado.AP.861280_TMYx.2004-2018.zip
2326,Pozo.Colorado.AP PH PRY,"['-58.78300', '-23.50000', '99.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Pozo.Colorado.AP.861280_TMYx.2007-2021.zip
2327,Pozo.Colorado.AP PH PRY,"['-58.78300', '-23.50000', '99.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Pozo.Colorado.AP.861280_TMYx.zip
2328,Concepcion-Peralta.AP CN PRY,"['-57.42700', '-23.44200', '77.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CN_Concepcion/PRY_CN_Concepcion-Peralta.AP.861340_TMYx.2004-2018.zip
2329,Concepcion-Peralta.AP CN PRY,"['-57.42700', '-23.44200', '77.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CN_Concepcion/PRY_CN_Concepcion-Peralta.AP.861340_TMYx.2007-2021.zip
2330,Concepcion-Peralta.AP CN PRY,"['-57.42700', '-23.44200', '77.1']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CN_Concepcion/PRY_CN_Concepcion-Peralta.AP.861340_TMYx.zip
2331,Paso.Barreto CN PRY,"['-56.98300', '-23.05000', '95.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CN_Concepcion/PRY_CN_Paso.Barreto.861350_TMYx.zip
2332,Gral.Bruguez PH PRY,"['-58.83300', '-24.75000', '86.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Gral.Bruguez.861700_TMYx.2004-2018.zip
2333,Gral.Bruguez PH PRY,"['-58.83300', '-24.75000', '86.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Gral.Bruguez.861700_TMYx.2007-2021.zip
2334,Gral.Bruguez PH PRY,"['-58.83300', '-24.75000', '86.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PH_Presidente_Hayes/PRY_PH_Gral.Bruguez.861700_TMYx.zip
2335,Puerto.Antequera SP PRY,"['-57.16700', '-24.10000', '64.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_Puerto.Antequera.861840_TMYx.zip
2336,San.Pedro SP PRY,"['-57.08300', '-24.06700', '80.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Pedro.861850_TMYx.2004-2018.zip
2337,San.Pedro SP PRY,"['-57.08300', '-24.06700', '80.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Pedro.861850_TMYx.2007-2021.zip
2338,San.Pedro SP PRY,"['-57.08300', '-24.06700', '80.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Pedro.861850_TMYx.zip
2339,San.Estanislao SP PRY,"['-56.43300', '-24.66700', '192.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Estanislao.861920_TMYx.2004-2018.zip
2340,San.Estanislao SP PRY,"['-56.43300', '-24.66700', '192.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Estanislao.861920_TMYx.2007-2021.zip
2341,San.Estanislao SP PRY,"['-56.43300', '-24.66700', '192.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/SP_San_Pedro/PRY_SP_San.Estanislao.861920_TMYx.zip
2342,Saltos.del.Guaira.AP CY PRY,"['-54.35000', '-24.03300', '265.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CY_Canindeyu/PRY_CY_Saltos.del.Guaira.AP.862100_TMYx.2004-2018.zip
2343,Saltos.del.Guaira.AP CY PRY,"['-54.35000', '-24.03300', '265.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CY_Canindeyu/PRY_CY_Saltos.del.Guaira.AP.862100_TMYx.2007-2021.zip
2344,Saltos.del.Guaira.AP CY PRY,"['-54.35000', '-24.03300', '265.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CY_Canindeyu/PRY_CY_Saltos.del.Guaira.AP.862100_TMYx.zip
2345,Asuncion-Pettirossi.Intl.AP AS PRY,"['-57.51900', '-25.24000', '89.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AS_Asuncion/PRY_AS_Asuncion-Pettirossi.Intl.AP.862180_TMYx.2004-2018.zip
2346,Asuncion-Pettirossi.Intl.AP AS PRY,"['-57.51900', '-25.24000', '89.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AS_Asuncion/PRY_AS_Asuncion-Pettirossi.Intl.AP.862180_TMYx.2007-2021.zip
2347,Asuncion-Pettirossi.Intl.AP AS PRY,"['-57.51900', '-25.24000', '89.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AS_Asuncion/PRY_AS_Asuncion-Pettirossi.Intl.AP.862180_TMYx.zip
2348,Paraguari PG PRY,"['-57.13300', '-25.63300', '116.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Paraguari.862210_TMYx.2004-2018.zip
2349,Paraguari PG PRY,"['-57.13300', '-25.63300', '116.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Paraguari.862210_TMYx.2007-2021.zip
2350,Paraguari PG PRY,"['-57.13300', '-25.63300', '116.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Paraguari.862210_TMYx.zip
2351,Carapegua PG PRY,"['-57.21700', '-25.80000', '116.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Carapegua.862230_TMYx.zip
2352,Villarrica GU PRY,"['-56.43300', '-25.76700', '161.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/GU_Guaira/PRY_GU_Villarrica.862330_TMYx.2004-2018.zip
2353,Villarrica GU PRY,"['-56.43300', '-25.76700', '161.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/GU_Guaira/PRY_GU_Villarrica.862330_TMYx.2007-2021.zip
2354,Villarrica GU PRY,"['-56.43300', '-25.76700', '161.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/GU_Guaira/PRY_GU_Villarrica.862330_TMYx.zip
2355,Coronel.Oviedo CG PRY,"['-56.40000', '-25.46700', '163.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CG_Caaguazu/PRY_CG_Coronel.Oviedo.862340_TMYx.2004-2018.zip
2356,Coronel.Oviedo CG PRY,"['-56.40000', '-25.46700', '163.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CG_Caaguazu/PRY_CG_Coronel.Oviedo.862340_TMYx.2007-2021.zip
2357,Coronel.Oviedo CG PRY,"['-56.40000', '-25.46700', '163.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/CG_Caaguazu/PRY_CG_Coronel.Oviedo.862340_TMYx.zip
2358,Minga.Guazu-Guarani.Intl.AP AA PRY,"['-54.83300', '-25.45000', '236.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AA_Alto_Parana/PRY_AA_Minga.Guazu-Guarani.Intl.AP.862460_TMYx.2004-2018.zip
2359,Minga.Guazu-Guarani.Intl.AP AA PRY,"['-54.83300', '-25.45000', '236.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AA_Alto_Parana/PRY_AA_Minga.Guazu-Guarani.Intl.AP.862460_TMYx.2007-2021.zip
2360,Minga.Guazu-Guarani.Intl.AP AA PRY,"['-54.83300', '-25.45000', '236.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AA_Alto_Parana/PRY_AA_Minga.Guazu-Guarani.Intl.AP.862460_TMYx.zip
2361,Ciudad.del.Este AA PRY,"['-54.60000', '-25.53300', '196.0']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/AA_Alto_Parana/PRY_AA_Ciudad.del.Este.862480_TMYx.zip
2362,Quyquyho PG PRY,"['-56.98300', '-26.21700', '101.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Quyquyho.862510_TMYx.2004-2018.zip
2363,Quyquyho PG PRY,"['-56.98300', '-26.21700', '101.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Quyquyho.862510_TMYx.2007-2021.zip
2364,Quyquyho PG PRY,"['-56.98300', '-26.21700', '101.2']",https://climate.onebuilding.org/WMO_Region_3_South_America/PRY_Paraguay/PG_Paraguari/PRY_PG_Quyquyho.862510_TMYx.zip
